residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow
0.18402926147280488,-3.1858602761332535,0.2352255438926947,0.2254761922887413,-0.019339656814002747,0.7483615619698809
0.09566064312522332,1.0951870824894474,0.4370658151198267,-1.0626805410906517,1.3909244364370534,-2.2332901458310377
1.4257412796409636,-1.439868738072299,-1.2015072937701519,-1.3180334701415277,2.078930076246942,-0.3350727384295586
1.562293059459735,-0.8673176229126893,-1.1099120344840085,0.8472974483720546,-1.4229816829019488,1.4424717606901025
0.7266095147108826,-0.4166587248766418,-0.14269779697380344,-2.068294121727928,1.1445912936541531,-1.1139694510359897
-1.6511485421773855,0.061398743697147325,-0.9248686247192317,0.7562755634464724,-0.9442306826080855,-2.1558861171661974
-0.36160346725356074,-0.20945690889160026,3.130776876627995,-0.5744614337444884,0.9725632948588935,-0.6231944959798194
1.009592591789128,0.2828706906017007,-0.33816976173283947,0.2624842240459585,0.15472858013711963,-0.28918096897034723
1.0388427466922383,0.8332830979796323,-0.5846506126138207,0.7442955412044913,0.8090165205705071,-0.4003224980294209
0.2534429917076185,2.2203632633896144,0.7194071596180756,-2.0060699415380543,-1.5967980215866329,-0.880027449506573
-1.528458720938008,0.71627691548696,1.240021248415795,0.17719919272746715,-1.5988598882413967,0.19853011082735733
1.9104393767111214,-1.6375611748294612,-1.175319093578908,2.464942144514537,1.2319500064831732,1.1876629386880477
1.035483929577905,0.11265159000732253,1.336151056093123,-0.31369674406883846,0.66162190710784,0.44565918450213293
1.3491996362139516,0.0048476414720975865,2.03590850601606,1.1942007113665927,0.20271834350808873,-1.0433891003529876
-1.6927344179157715,0.6504548757571416,3.1565793934894995,-0.5716601005989905,-1.117963500190496,-1.1026423047133067
-0.6825838467362993,-0.991422498398877,0.1331413092473196,-2.2174149644039507,-2.3883607526449766,-2.3439718989244684
0.6421850447988773,1.4158932207457677,0.3453769042679778,0.012209662391187133,-0.1185622203236283,-0.015194613815627764
-0.8422917712539753,-1.0642199688755334,0.743126180894108,-1.1803808011821364,0.22739065798554076,-0.794011254981792
-0.5631051421844938,-0.1294536487152962,-0.0837144296815673,1.5105106496634952,-0.819280723596745,0.5329566913552901
1.7318148567838951,1.2220623274872078,-0.5715454354512909,1.4999831705339945,1.1280278899068312,-0.6975360036600265
0.3766634404063905,0.7784233154344923,-0.0766835132109321,-0.42167879905063305,-0.5443597221317615,0.926921720169195
1.2076588641991908,-0.45647647194105806,1.3556215187055112,-0.5419853364982178,0.7246928814861499,0.2249888972325219
1.0269337159789218,1.0292741115940416,0.8474379129948044,-1.6769292057475749,-0.2387809855722501,-2.2641399958490616
1.3867702484964348,-0.7401029015634256,0.4602712632936022,0.13200850143661047,-0.8279713537442908,-0.3213590230481548
0.6719494160029043,0.06574323271965404,-0.6169060244543958,-0.28964401350055347,0.1731181332751804,0.38249026664364494
1.775419305022628,0.0077210663046427905,-1.7557201405229963,0.5969883023574751,-0.5743991556091401,-0.14692093582202642
-0.10349970652078873,1.482212350847475,-0.8913997705487922,-0.5417446293538587,-0.9552837714053193,2.251818135397496
-1.9107511887233772,-0.266058528430884,-1.762715811780731,-0.340961669977284,0.5413356510381087,-0.18478829426395724
1.2368379040819748,-0.5108108744183602,1.25614744382695,-0.4557928115780296,0.4293515949315871,-2.201476729982234
0.10086845076835142,0.4499435728667529,-0.5222383896093952,-1.0449525982464267,0.5761773325802171,0.06871399205961487
0.07078679716590942,-0.21643233963843808,0.07153871913351992,-0.9312419899038932,1.0795014620054049,-0.4620386186356812
0.21692269357165656,0.8443302242522148,1.3950236527162427,1.7573862604350599,-1.2738836502065634,-0.9737096803360853
-0.1985640775523994,-0.2572543709094562,0.020776549501879106,1.2602319378855609,2.004221462247705,-0.28467072926035725
-1.101451316519428,1.1814160964696623,-1.6642326308877222,0.6164233292024679,0.8231280126082299,1.117879070301921
-0.7723692951044554,-1.1963672007847799,-0.7772465680001694,0.15385751659710634,-0.3800123919415636,0.743794104190524
-0.4571765841998776,0.6560885666384163,1.7015573113494846,-0.5800018481878064,-1.6005283401448807,1.1553227103189738
1.1876208396227925,0.9703385921380159,-0.3976636811090951,0.378747158143279,1.0595262136940973,0.2475260451914975
0.7072935811102209,0.32973863403797826,-0.849773160100986,1.2899233024790502,-0.25615408538841455,-1.1670046763853843
0.6096088950984917,0.5719489487741495,0.7770572508565814,-0.22950872864386543,-0.7331899855529412,0.007406185013410053
-1.266717153395756,1.216624643785073,0.5758493794494931,0.8386734924071073,0.5880480195459431,-0.4770807073610858
0.6389793984975667,-0.5546558617720079,0.2513658373890135,1.5743519945186026,0.056627737974401626,-1.6724768881927408
-0.3610947213388546,-1.7846635524389851,0.3188493430267939,-0.716532600514611,0.873967376464001,0.054672711695338536
-0.7491256242267464,-1.155389576185994,0.6940688725607727,0.9273062897562677,0.5927533107858353,0.07001341780048607
0.3211718429990297,-1.4015564069714956,-0.7616722119224189,-2.089769625802358,0.21322023394036163,0.4916589572993665
-1.8287063367995613,-1.1521685922316258,-1.2289663356379859,0.5697939285430592,-0.009467232136935488,1.2038476959583864
1.3520442370274193,-0.2667718329075988,0.8022021927459705,1.5260791450805045,-0.6279182571046908,0.7194750704383751
0.4255905743980565,-0.7613302769966503,0.06743516934580424,0.931074601602352,-1.0361366985130551,0.9312790962205117
-2.089621876028692,0.25982671254929013,-0.8582279831728102,-0.5197517432565154,-0.046097296631683674,0.7758257274103537
-0.4890032909936279,0.6111503846051404,0.8845662272704061,1.3567333687811838,0.6874494999411963,-1.1989013800747947
0.42306325598300376,-0.7189583745255064,0.9105590682815777,-1.4212705509558865,-0.26026619163034204,1.112515807362613
-0.5146594021766353,1.2895595213564095,0.03470646464628726,-0.30519590842484606,0.21714488601461343,-0.581277350930434
0.5781104114755261,-0.24297817791224222,-0.012091122037082134,-0.2907935976209971,-0.15572146711551504,-0.22014212047551654
-0.2425788047546639,0.080037611949993,0.5643886432202964,2.124478489318675,-0.14463137625221903,1.8566555899485044
-0.8277241328573226,0.10898807438042157,-0.7294772204468256,0.07992445554624228,0.940142078114841,-0.77377400255635
0.9293693784631571,2.144957078806874,0.846726966700289,0.025059827126268783,3.1544388247694077,0.7745845354442236
0.6643893423024855,0.08966621203940905,1.1038125986400327,0.20971679120552295,0.49953931437045546,0.09430333466526454
0.06464355348606518,1.2494467531769653,0.43608599820119115,1.0064449886473803,1.047261056928367,-0.46557327333464954
-0.8494525067632827,-0.3173881610586626,-0.7479165088303462,-0.04233540654403295,0.5836555610193632,-0.7975770579788792
-2.006652528840479,-0.11894200597339477,-0.11245740430506686,0.5929350153864584,0.5174424146848132,-0.9562183873872717
-1.779790143580265,0.1604369278697555,-1.3947376629887118,-1.0068849017043005,-0.04170750802433487,-0.25153469573133197
0.06052435269272686,-0.5683804056979957,0.3757038994598379,0.2560833507302923,-0.23334040073036363,-2.0382892726073276
-0.21749708412052984,-0.9560886681442089,0.2658767950432424,-0.048664344391268925,0.1155878226465623,2.1079407607264664
-1.5332945423209237,-0.632905160798783,-2.06585082488426,-1.1118940851158798,-0.976533873850174,-1.0936688863089434
-0.9667977607049875,0.2206636698771103,-1.1254078440872872,0.9843372824754211,0.8493008755203505,-1.5199969968628224
-2.7633655786985427,-1.977383064784811,-0.4602571652084382,0.5488856079696934,-1.3771642540937656,0.4123135770977587
-0.2341270581069568,0.7242586511329607,2.1725239862492987,-1.168673303695547,-0.11689180904393713,0.7499746713868595
-0.47544767404022825,-0.06271421455930346,0.2306879744832543,-1.1410805180559833,-0.47813752175660645,0.3014102309487213
-0.564516501818858,0.7516552009781601,-0.5981334170574379,0.04528614412395482,0.6211952174721025,-0.47177618604919386
1.1784852947026172,-1.1206417467762033,-0.9354703847597379,0.301878576630822,0.0027280976283622803,0.7394932690716501
2.3181910217769968,1.7440072179585966,1.7248966913322712,-2.096888470427899,0.5451080854190039,-1.1163335052922685
-1.4719222797703362,-0.2925336424647869,-0.0613689647025708,1.1544369978188387,-0.6527013516984628,0.9929076968804434
-0.16261816996531075,0.15211571587223244,-1.0683710195532465,-0.43039959122307897,-0.6372976618180194,-0.25670023469130787
0.3464012640600271,0.7719732647555113,1.4766928530434946,-0.01757992178418863,0.5523536217848617,-0.9399706563837948
-1.02353660616132,0.4741615733015171,-0.8616155516355961,-1.3582868982243388,1.5325154852325833,0.3332613971805646
-0.9394677113509983,-0.28714849676944715,-1.6563125280459103,-0.6974060661592315,-0.6898072862322354,1.533754726143728
-0.4829694550373786,1.3467734107439588,0.22812312999016976,0.5147204105897594,-0.7119049265446573,1.2153757826607414
-0.3009587660648693,0.7294538517268626,-0.5169828248628667,-0.1815789560551886,1.513946466152925,0.9259676342552411
-1.4787547921088589,1.3167438984818862,-0.305271880011392,0.13532444985624684,0.2892298629752496,0.50410862734374
1.851567080644688,2.3173605480679287,-1.3504515494760272,0.4314495723872485,0.7624257625771483,0.9968488030129518
-1.67578169114477,0.5039890163067478,0.47884951851655766,-0.12144782132167647,-1.2860492555888532,0.4603391742619733
-1.3459775787540609,0.6175438558922229,-0.5321412874283917,-1.5561454041344478,-0.2640921212880105,1.199420236236312
-0.8244528419218449,-1.686928714973129,0.5196866361953861,1.242120800334517,1.9901378644064238,-1.6726140084181256
0.33128658704539987,-0.3271400233947562,-0.7071327624739083,0.9512096158901158,-0.8949236693700343,-0.2039367105292592
-0.040147164173174106,0.42666721516897116,-0.4373578468838604,-0.5925947052858253,0.9543441643876301,0.09931533282965099
0.7976698311857793,1.1006207248064412,-0.7313643498461277,-0.2233167448615256,0.2739171548987936,-1.0018029059710631
2.176212618867907,-0.07327637461542008,-0.3223859483898528,-0.2970921012316009,-1.1957601341551964,1.3931597726706486
1.166663790168207,0.7800479522596604,0.46519552303886097,0.2203438732913106,-0.24774639131832152,1.88150837687431
0.3582938836148146,0.37700869529543507,0.29674757351985503,-1.4785962024207118,-1.065958522807619,-1.5563944603454125
-1.3468090774533925,2.0035126403894705,0.4362249650406261,-1.0028080973686029,-0.3891170210563666,0.04100030166577998
0.38111086437051356,-0.6642097300716585,2.48825161041918,0.9379029376054103,1.615446427700086,1.0867724161086827
-0.7776153954508519,0.15497499585681243,-1.2719675093889165,-1.2327456720742482,-0.2033272358131249,-1.0014934544006777
0.8050657933008056,-0.024048262258993633,0.635567861182228,-0.2659578771463707,0.5470628107989751,-0.0617608116426863
0.18071420744789934,0.5814462038466061,1.4749336134167101,0.5793253781097162,1.0049909064901275,1.1848294592650905
0.26297787481890506,-0.8177075996608073,2.901022396783568,0.8918282700775247,-0.4391539342289394,0.08057150587137361
-1.4938639987373268,-0.42092440688898414,0.8246775615096615,-1.7828721668743204,2.540605166725707,-0.14660742143014416
-0.6255714819709794,-0.008963792234336574,-0.5010540026439516,0.8247705797590807,-0.17649622704570997,-0.2615607234708533
0.36060785696883685,0.577057259587605,0.9099810467900038,-0.16182021960227938,0.9200715955072309,0.4350066358315302
0.3778723957520939,1.528702424773438,-0.3084530122271979,-0.6194722863642761,0.7561271862726572,0.07471410226796378
2.0387418141708977,-1.4051875915172876,0.456448668203003,0.29488146895183476,2.1549970224187867,-0.3318341618468937
-0.08718701493277685,-1.4558503955974067,1.142245992799046,-0.9741722474368466,0.044247214860130675,-0.3257290954166373
-1.1503292170354558,0.22245198280032819,0.2157017099579065,-0.1238548927652154,0.23626054952442227,-0.5413379535270307
0.013314919961521425,1.7848393526924389,0.9614148894789241,-0.1555798177161902,1.1784762936144841,0.08788441527466782
0.07773965800034582,-0.6953061680099523,2.3073882829044137,-1.2496352900364183,-0.4729483399542038,-0.5098791881377295
0.21975635361275464,-1.206264552985817,-0.07650325912209371,-0.21094384429197324,1.3741961867090633,0.08611454866175207
0.9037789119143169,-0.5262125931762923,-0.6608326367954829,-1.2023515532891995,0.09611110639029964,-2.2982023526785107
0.7462482010961696,-0.7470177115332052,-1.6256330807250345,1.5895040942433598,-1.3868448213895934,0.6515645013290143
-0.5259283977069115,-0.7728219556343265,0.17325640356472477,-1.1277102045491996,-0.6816247266414889,0.5053440636460909
1.3472795306648302,-0.11052582142514338,-0.6927466735739596,0.05139512544273721,0.3136160224000529,-0.4180111763891008
0.9046377625445472,-1.6413540147807417,1.2043712190698521,-1.4194112957719065,-0.4317140320496673,0.6883233866402606
1.6476256134776088,-0.99528808328262,-0.8529986005844421,-0.6322574325028918,-0.797508081355408,0.7791932985754255
-0.2935463927913139,-0.36225157746687736,0.34157747031728286,0.2349716741211897,0.43156011335938327,-0.5316972166924319
-1.3071870703535045,-1.382485110508979,-1.3104764290041453,-0.4064298631183643,0.8530973176426832,0.6913567907375235
-0.10447890564698359,1.7382765338340136,-0.6328459237402188,-0.26671734968804417,-1.2552341890443834,0.28470898749607987
0.20557711263484357,-1.1137431023469877,0.17152435310217976,2.8744403320362273,0.3139416879509436,0.0656882057526546
1.5139676679478922,1.209715895893014,-0.29829232085098906,0.40562473922174264,-0.08255052204084758,-1.1803114324805648
0.06400898868918412,-0.09792680325987389,-0.9948525264607888,1.9163968466454766,0.14706241306915105,0.5051112978313838
-0.3384692040993958,-1.667724052801073,-0.5048534365946372,-0.8458172377717174,-1.1180528994213916,0.18378139167059154
-0.5088717335984745,0.5445342126958629,0.588185203964712,-0.8635285801232385,-0.3243275876180805,-1.202801688708149
0.9261801433203756,-0.19157175896686035,0.08934258667875011,-0.4097126105525803,-1.2594624583042962,1.8864325165239098
-0.0257600485204429,1.611063833177311,-0.18860216926166082,0.2749733280645016,0.7544045931441995,-0.2965004804585778
-0.8248576504991154,0.42851210748410634,0.3751822703089105,-0.5596952954753384,-0.8578559426722996,-0.5555950712831343
0.2342802289199795,-1.2431280475149438,0.4506432781352286,-0.1677023275206311,-0.07231588191056873,-0.265311215561641
-0.14875621138581477,0.24016133247159546,-0.1225365281885666,1.0256185577321215,0.23555098619240059,-0.9813725002404688
-0.07100014222693989,0.5197888115006807,-0.3803018892342414,0.5968458147950153,-0.22018887384443753,-0.2151086232140623
-0.4383967484448208,-0.4041405344141166,1.4116724842844135,-0.26410968895754366,-0.7732394199082065,-0.9970517748033724
0.2824305680741114,-0.26172212217864044,1.005493559738531,-0.052118630250189146,0.22669721106111163,-0.5946768747830393
-1.1682228502294345,-1.3793025197134219,-1.818283414439853,0.6930761043096472,0.7463320492977361,0.7905008079275561
1.8641106761548858,-0.5771562735234556,-2.8273780279307505,0.9677008220271509,1.2256558979870666,1.208664340122647
-0.5213879771777225,-0.3739554288242574,1.0053505648747607,1.107298515382868,-1.2214891445274108,-0.9500657520886996
-0.05482421029342164,1.5119185522985705,-0.2025925047710415,-0.3935063795404777,-0.9550764973937057,0.8193957636704978
1.3377610587120727,0.19532014368162778,0.08839398694868934,-1.3929044590307338,0.014926151141904143,3.264475715408441
2.472516086293833,0.05079414909709747,-0.23054900764381941,-2.103655937957668,1.1139810895813507,-0.15335881504625148
1.205842695987505,0.7076869513778159,-1.434958492944819,-1.6108205102626127,0.10453348501614254,-1.5754595887701
0.7408653410953304,0.9747437019375809,0.1523882165093078,0.6791884087799367,-0.7805829789134314,-1.4586531322758605
0.8238620402144425,0.17773809764217904,2.6830408250540287,-1.575020164350341,0.2452528374814215,0.48591243486587643
